Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-06-19 00:00:00-04:00,67.23744313004569,67.68906181457396,67.04870727040202,67.67558288574219,8677000,0.0,0.0,0.0
2014-06-20 00:00:00-04:00,68.02363322383421,68.38931590511189,67.80016477961625,68.34868621826172,9096200,0.464,0.0,0.0
2014-06-23 00:00:00-04:00,68.55862199940334,68.7482341178858,68.38255655597976,68.59248352050781,7959200,0.0,0.0,0.0
2014-06-24 00:00:00-04:00,68.53156248239682,68.58573887220872,67.00111821929755,67.15010070800781,17748500,0.0,0.0,0.0
2014-06-25 00:00:00-04:00,66.87240968281696,67.72566921755345,66.79791848402415,67.65795135498047,13860300,0.0,0.0,0.0
2014-06-26 00:00:00-04:00,67.69858841148107,67.7866211257584,67.1162054301577,67.7324447631836,8080000,0.0,0.0,0.0
2014-06-27 00:00:00-04:00,67.5699208420015,67.76630628142843,67.33967905087204,67.7324447631836,8222100,0.0,0.0,0.0
2014-06-30 00:00:00-04:00,67.6850569415293,67.86790091465556,67.42095357282999,67.78663635253906,6294500,0.0,0.0,0.0
2014-07-01 00:00:00-04:00,67.95591765057229,68.16584976164866,67.65795799271083,67.82725524902344,6885800,0.0,0.0,0.0
2014-07-02 00:00:00-04:00,67.77307288174535,67.96945830165158,67.58346079812328,67.72566986083984,5926400,0.0,0.0,0.0
2014-07-03 00:00:00-04:00,68.0507348480828,68.0507348480828,67.6037927048065,67.98301696777344,3668800,0.0,0.0,0.0
2014-07-07 00:00:00-04:00,67.91528613448247,67.92205947118451,67.33967651181997,67.4615707397461,6932400,0.0,0.0,0.0
2014-07-08 00:00:00-04:00,67.35999904548312,67.52252297909165,67.08912237844045,67.35322570800781,10392300,0.0,0.0,0.0
2014-07-09 00:00:00-04:00,67.46157636668319,67.84080058895441,67.3532236365814,67.8001708984375,6408000,0.0,0.0,0.0
2014-07-10 00:00:00-04:00,67.18395707673157,67.40065746943425,66.80473268113812,67.15010070800781,14908700,0.0,0.0,0.0
2014-07-11 00:00:00-04:00,67.06882244997769,67.08236396139752,66.45935110520898,66.63542175292969,10805200,0.0,0.0,0.0
2014-07-14 00:00:00-04:00,66.96048238713139,67.29230889508041,66.86567628958734,67.21104431152344,6870300,0.0,0.0,0.0
2014-07-15 00:00:00-04:00,67.02817542239585,67.19747268737139,66.48642210785711,66.9198226928711,9954200,0.0,0.0,0.0
2014-07-16 00:00:00-04:00,67.19745920412157,67.96268082831311,67.17713919650603,67.93559265136719,8167400,0.0,0.0,0.0
2014-07-17 00:00:00-04:00,67.88141834740405,68.09135043343919,66.7911437334782,66.83854675292969,11017800,0.0,0.0,0.0
2014-07-18 00:00:00-04:00,67.00784681865078,67.20423224082607,66.70311384738606,67.0349349975586,8317800,0.0,0.0,0.0
2014-07-21 00:00:00-04:00,66.86565133757371,67.18393104621953,66.76407193766971,67.13652801513672,9396700,0.0,0.0,0.0
2014-07-22 00:00:00-04:00,67.43450127851857,67.82727225159162,67.36678339232682,67.61734008789062,5977900,0.0,0.0,0.0
2014-07-23 00:00:00-04:00,67.78662452163334,68.05750118153503,67.49543301638398,68.05072784423828,6701200,0.0,0.0,0.0
2014-07-24 00:00:00-04:00,68.15905920209272,68.37575942875459,67.88140929195733,68.11165618896484,5747200,0.0,0.0,0.0
2014-07-25 00:00:00-04:00,67.86790038028455,67.92884492648449,67.52253245218807,67.61056518554688,4802900,0.0,0.0,0.0
2014-07-28 00:00:00-04:00,67.55638893439418,67.67150984631759,67.03495041196432,67.44803619384766,7478600,0.0,0.0,0.0
2014-07-29 00:00:00-04:00,67.32612769272946,67.66472218545074,67.2448683210632,67.27872467041016,6828800,0.0,0.0,0.0
2014-07-30 00:00:00-04:00,67.5970072398775,67.80693418113849,66.66248825955795,66.87918853759766,10780300,0.0,0.0,0.0
2014-07-31 00:00:00-04:00,66.45256651739946,66.48642804003283,65.38937980515313,65.43678283691406,17284800,0.0,0.0,0.0
2014-08-01 00:00:00-04:00,65.25392185770103,65.46384876032064,64.34648605844428,64.90855407714844,17833300,0.0,0.0,0.0
2014-08-04 00:00:00-04:00,64.89502410506063,66.16136424789158,64.69863867206423,65.99884033203125,12896500,0.0,0.0,0.0
2014-08-05 00:00:00-04:00,65.72120841368437,65.85664417570608,64.17721282730369,64.55644226074219,16439900,0.0,0.0,0.0
2014-08-06 00:00:00-04:00,64.42100253494591,65.49773597933137,64.30588161842377,64.74605560302734,11547000,0.0,0.0,0.0
2014-08-07 00:00:00-04:00,65.07787828414278,65.1929992032147,63.987603305771486,64.3397445678711,13256700,0.0,0.0,0.0
2014-08-08 00:00:00-04:00,64.53612303280177,65.48418363569196,64.38036726715963,65.41646575927734,11585000,0.0,0.0,0.0
2014-08-11 00:00:00-04:00,65.84310745025883,66.08012263428986,65.37584525420942,65.42324829101562,11203600,0.0,0.0,0.0
2014-08-12 00:00:00-04:00,65.3284491510244,65.3284491510244,64.67157473803293,64.94245147705078,9998100,0.0,0.0,0.0
2014-08-13 00:00:00-04:00,65.294575737814,65.50450788478157,64.91535147213291,65.1523666381836,6489000,0.0,0.0,0.0
2014-08-14 00:00:00-04:00,65.24716415942663,65.34874355058577,64.68509600601617,64.7799072265625,7617400,0.0,0.0,0.0
2014-08-15 00:00:00-04:00,64.90857046493053,65.3555177251405,64.7392731996769,65.26071166992188,11075300,0.0,0.0,0.0
2014-08-18 00:00:00-04:00,65.49773254434554,65.63316830179306,65.15913798418373,65.43678283691406,8597500,0.0,0.0,0.0
2014-08-19 00:00:00-04:00,65.57223679902839,66.05981388925615,65.52483375784202,65.93791961669922,5997700,0.0,0.0,0.0
2014-08-20 00:00:00-04:00,65.85663501643393,66.16814135899443,65.58575836352057,66.08010864257812,5947900,0.0,0.0,0.0
2014-08-21 00:00:00-04:00,66.1681489589529,66.20201048190975,65.8363277334564,66.13429260253906,5567200,0.0,0.0,0.0
2014-08-22 00:00:00-04:00,66.03946206003056,66.03946206003056,65.42322282145463,65.69409942626953,7383400,0.0,0.0,0.0
2014-08-25 00:00:00-04:00,65.87696781160783,66.32391518568177,65.8566529612488,66.2765121459961,4379000,0.0,0.0,0.0
2014-08-26 00:00:00-04:00,66.46611460960524,66.95369161327642,66.33744702070783,66.61509704589844,5596500,0.0,0.0,0.0
2014-08-27 00:00:00-04:00,66.67603021094516,66.75052141638109,66.3035793503077,66.47964477539062,3860100,0.0,0.0,0.0
2014-08-28 00:00:00-04:00,66.276524708512,66.56094300053668,66.16817193066746,66.49322509765625,3104500,0.0,0.0,0.0
2014-08-29 00:00:00-04:00,66.642177898995,66.89950788193413,66.40515759467401,66.86564636230469,5367400,0.0,0.0,0.0
2014-09-02 00:00:00-04:00,66.77086079873666,66.8318105194662,65.73476204523129,66.01918029785156,8642300,0.0,0.0,0.0
2014-09-03 00:00:00-04:00,66.45934720827229,66.66250603346397,66.1546141370283,66.19524383544922,7190900,0.0,0.0,0.0
2014-09-04 00:00:00-04:00,66.3509910081531,66.37807402588803,64.99661279352003,65.30134582519531,12286500,0.0,0.0,0.0
2014-09-05 00:00:00-04:00,65.33520370485114,65.76183095872138,64.8882564389982,65.74151611328125,8774900,0.0,0.0,0.0
2014-09-08 00:00:00-04:00,65.41646758602646,65.47064395528814,64.42099875865057,64.71896362304688,10978100,0.0,0.0,0.0
2014-09-09 00:00:00-04:00,64.68510409844005,65.0846483759063,64.05531799431498,64.4345474243164,9998300,0.0,0.0,0.0
2014-09-10 00:00:00-04:00,64.37358412201687,64.37358412201687,63.52709787944231,64.27877807617188,10432700,0.0,0.0,0.0
2014-09-11 00:00:00-04:00,63.7641401595818,64.41424119818252,63.49326343519556,64.3194351196289,12505700,0.0,0.0,0.0
2014-09-12 00:00:00-04:00,64.12979069534167,64.19074038668012,63.161410302306194,63.35779571533203,15440200,0.0,0.0,0.0
2014-09-15 00:00:00-04:00,63.290091015341815,63.97405343513533,62.971811319996036,63.80475616455078,13391300,0.0,0.0,0.0
2014-09-16 00:00:00-04:00,63.7167337313445,64.98307948241631,63.62192765014596,64.57676696777344,13455400,0.0,0.0,0.0
2014-09-17 00:00:00-04:00,64.73248580165077,64.85438001281797,64.03498204696002,64.22459411621094,11069300,0.0,0.0,0.0
2014-09-18 00:00:00-04:00,64.43454895185047,64.4684053095801,63.72349827446631,63.89279556274414,12284600,0.0,0.0,0.0
2014-09-19 00:00:00-04:00,64.02415356965452,64.31684340899268,63.81314642726903,63.84037399291992,9474600,0.483,0.0,0.0
2014-09-22 00:00:00-04:00,63.73826846583512,63.77230421933602,62.65600005378117,62.90104293823242,10629600,0.0,0.0,0.0
2014-09-23 00:00:00-04:00,62.80576706295768,63.3434999694849,62.70367015100151,62.717281341552734,9140100,0.0,0.0,0.0
2014-09-24 00:00:00-04:00,62.676434614485984,63.13248474038383,61.77794555151239,62.771728515625,24739900,0.0,0.0,0.0
2014-09-25 00:00:00-04:00,62.73770952649542,62.76493710454689,61.777962067546476,61.81199264526367,13436400,0.0,0.0,0.0
2014-09-26 00:00:00-04:00,61.81878395150244,62.87383024199749,61.600968579719165,62.608367919921875,11484800,0.0,0.0,0.0
2014-09-29 00:00:00-04:00,61.81196990118257,62.581134417011654,61.66222087356532,62.465415954589844,15454300,0.0,0.0,0.0
2014-09-30 00:00:00-04:00,62.40416010844701,62.55390914155251,61.30146693177474,61.682647705078125,21732100,0.0,0.0,0.0
2014-10-01 00:00:00-04:00,61.67583537523323,61.982136418299014,60.23280547221501,60.42339324951172,18977300,0.0,0.0,0.0
2014-10-02 00:00:00-04:00,60.06943652025647,60.50506714585975,59.068845641936626,60.11027526855469,29242700,0.0,0.0,0.0
2014-10-03 00:00:00-04:00,60.40980290470794,60.443838673736934,59.50450545708073,60.015010833740234,20098000,0.0,0.0,0.0
2014-10-06 00:00:00-04:00,60.32130115192038,60.69566854614654,59.64062749718788,60.08306121826172,20122200,0.0,0.0,0.0
2014-10-07 00:00:00-04:00,59.763147435164875,60.532306775826164,59.27986458270543,59.300289154052734,17899300,0.0,0.0,0.0
2014-10-08 00:00:00-04:00,59.130112980116486,59.933307974424935,58.17716897435827,59.87885284423828,35988600,0.0,0.0,0.0
2014-10-09 00:00:00-04:00,59.4227988464352,59.52489571731044,57.51691096215455,57.68027114868164,36667400,0.0,0.0,0.0
2014-10-10 00:00:00-04:00,57.510118585836224,58.13634232710666,56.25087329857905,56.87028884887695,60474300,0.0,0.0,0.0
2014-10-13 00:00:00-04:00,56.74776501202244,57.44204986157113,55.03927266808618,55.1141471862793,47549300,0.0,0.0,0.0
2014-10-14 00:00:00-04:00,55.577005362712725,56.0126360895456,54.12716714369991,54.419857025146484,55995600,0.0,0.0,0.0
2014-10-15 00:00:00-04:00,53.71195290447619,54.978000943500575,52.759008885537945,54.835060119628906,69469600,0.0,0.0,0.0
2014-10-16 00:00:00-04:00,53.657497407462465,56.37338342874952,53.43287388871355,55.81523132324219,59796300,0.0,0.0,0.0
2014-10-17 00:00:00-04:00,56.84305524665987,58.469864776896124,55.81523663024668,56.29170608520508,38000000,0.0,0.0,0.0
2014-10-20 00:00:00-04:00,56.24405890826993,56.951960090671996,55.964985426693396,56.78179168701172,26502600,0.0,0.0,0.0
2014-10-21 00:00:00-04:00,57.42843921622924,58.64003751389499,57.40801464396974,58.51070785522461,31358200,0.0,0.0,0.0
2014-10-22 00:00:00-04:00,58.66046380946153,59.021220064995404,57.36718264965574,57.40121841430664,36142500,0.0,0.0,0.0
2014-10-23 00:00:00-04:00,58.21121978857546,59.08928959410456,57.90491866268039,58.469879150390625,26558000,0.0,0.0,0.0
2014-10-24 00:00:00-04:00,58.49707956799153,58.59917643380604,57.49648873799773,58.265647888183594,25247400,0.0,0.0,0.0
2014-10-27 00:00:00-04:00,57.339943909264626,57.37397966728686,56.45507132508961,57.04045104980469,23501400,0.0,0.0,0.0
2014-10-28 00:00:00-04:00,57.33993942813023,58.49708759979653,56.95876389508245,58.34053039550781,23625000,0.0,0.0,0.0
2014-10-29 00:00:00-04:00,58.98037889240658,59.47046480183824,57.97297950156055,58.531131744384766,26722500,0.0,0.0,0.0
2014-10-30 00:00:00-04:00,58.0818794148578,58.57876823368418,57.64624872720423,58.32011413574219,18796000,0.0,0.0,0.0
2014-10-31 00:00:00-04:00,58.44264065466867,59.572556225813365,57.89809965135911,59.50448989868164,20264300,0.0,0.0,0.0
2014-11-03 00:00:00-05:00,59.54531500369217,60.17834151261071,58.38816703617241,58.56514358520508,26605600,0.0,0.0,0.0
2014-11-04 00:00:00-05:00,57.85724933291458,57.8912850862435,56.856658425315636,57.360355377197266,23439100,0.0,0.0,0.0
2014-11-05 00:00:00-05:00,57.93894479044444,58.61961846197779,57.489697674531,58.367767333984375,27445100,0.0,0.0,0.0
2014-11-06 00:00:00-05:00,58.00018942457286,59.1164935705393,57.80960167181666,59.102882385253906,23026300,0.0,0.0,0.0
2014-11-07 00:00:00-05:00,59.23902660163494,60.22600650456409,59.12331332812429,59.75634002685547,18042000,0.0,0.0,0.0
2014-11-10 00:00:00-05:00,60.27365511422374,60.55272861645288,59.041632249221756,59.21860885620117,22953400,0.0,0.0,0.0
2014-11-11 00:00:00-05:00,59.273066448644684,59.53852877353543,58.69449484806556,59.39558792114258,17380900,0.0,0.0,0.0
2014-11-12 00:00:00-05:00,59.021208988291875,59.63381628513814,58.8033936375385,58.8714599609375,17624600,0.0,0.0,0.0
2014-11-13 00:00:00-05:00,58.55836207699133,58.63323660519145,57.14255942591635,58.08869552612305,31588300,0.0,0.0,0.0
2014-11-14 00:00:00-05:00,58.374557631013275,58.74892491972368,57.97976577619018,58.68085861206055,17962300,0.0,0.0,0.0
2014-11-17 00:00:00-05:00,58.320136672111175,58.72173175777025,58.102321244115025,58.37459182739258,12215100,0.0,0.0,0.0
2014-11-18 00:00:00-05:00,58.35415580931561,58.90549981828003,58.14314344102901,58.42222213745117,19680300,0.0,0.0,0.0
2014-11-19 00:00:00-05:00,58.531123465589246,58.93272360412007,58.01381525047268,58.728519439697266,14746200,0.0,0.0,0.0
2014-11-20 00:00:00-05:00,58.84422669323417,59.55212781289646,58.687674683893015,59.46364212036133,16917300,0.0,0.0,0.0
2014-11-21 00:00:00-05:00,60.491463676604404,60.72969839394245,59.80398189817689,60.2396125793457,28685200,0.0,0.0,0.0
2014-11-24 00:00:00-05:00,60.04221474771782,60.3689403449943,59.51809838587837,59.77675247192383,16678100,0.0,0.0,0.0
2014-11-25 00:00:00-05:00,60.10348344003279,60.151130386275916,58.721711612726885,58.80339431762695,22554000,0.0,0.0,0.0
2014-11-26 00:00:00-05:00,58.531123673177724,58.68087270186854,57.95936031977023,58.06146240234375,20873200,0.0,0.0,0.0
2014-11-28 00:00:00-05:00,55.63826739405087,55.81524401206748,54.16801488635481,54.33137512207031,42538300,0.0,0.0,0.0
2014-12-01 00:00:00-05:00,54.038683518254224,54.692129633665026,53.5485976334141,54.5219612121582,51594500,0.0,0.0,0.0
2014-12-02 00:00:00-05:00,54.13397545220783,55.64507181119204,54.11355607326932,55.1141471862793,33234900,0.0,0.0,0.0
2014-12-03 00:00:00-05:00,55.468103587589155,56.230460072978346,55.277515764524026,55.788021087646484,31549200,0.0,0.0,0.0
2014-12-04 00:00:00-05:00,55.25027051690822,55.658673606137384,54.80783167310703,55.304725646972656,23579500,0.0,0.0,0.0
2014-12-05 00:00:00-05:00,55.18221833622752,55.34557857513972,54.42667009070709,54.64448547363281,23443300,0.0,0.0,0.0
2014-12-08 00:00:00-05:00,53.90934966091975,54.113553828088136,52.31657585226599,52.432289123535156,41192700,0.0,0.0,0.0
2014-12-09 00:00:00-05:00,52.316580764572194,53.22187802789319,52.139604149284075,53.00406265258789,33668900,0.0,0.0,0.0
2014-12-10 00:00:00-05:00,52.17362880656809,52.23488693355548,51.030097031326456,51.37043380737305,44533800,0.0,0.0,0.0
2014-12-11 00:00:00-05:00,51.30237232812923,52.64329498996269,51.220689624650376,51.336402893066406,35551700,0.0,0.0,0.0
2014-12-12 00:00:00-05:00,50.72379782157968,51.309177572666485,50.29497529406958,50.383460998535156,50054300,0.0,0.0,0.0
2014-12-15 00:00:00-05:00,50.798676491281384,51.27515119837586,49.82531289006899,49.93422317504883,47481100,0.0,0.0,0.0
2014-12-16 00:00:00-05:00,49.47815537672581,51.9285787895207,49.35563394642975,50.376644134521484,57284400,0.0,0.0,0.0
2014-12-17 00:00:00-05:00,50.66254140526685,52.97683291912611,50.56724750703099,52.46632766723633,62470200,0.0,0.0,0.0
2014-12-18 00:00:00-05:00,53.81405737724496,54.01145335991086,52.11918143431564,53.47372055053711,52263500,0.0,0.0,0.0
2014-12-19 00:00:00-05:00,54.07986346992414,55.25104531002325,53.48399682479816,55.18255615234375,46742800,0.485,0.0,0.0
2014-12-22 00:00:00-05:00,54.77161663132909,54.9085949483148,54.05246740368452,54.62093734741211,33238100,0.0,0.0,0.0
2014-12-23 00:00:00-05:00,55.0181822011739,55.47021483097922,54.62778824686518,55.28529357910156,26529200,0.0,0.0,0.0
2014-12-24 00:00:00-05:00,54.96337754821358,55.0935105815107,54.244228462100914,54.881187438964844,14047800,0.0,0.0,0.0
2014-12-26 00:00:00-05:00,55.09349623954877,55.34690653267089,54.62776285915283,54.86747741699219,14464600,0.0,0.0,0.0
2014-12-29 00:00:00-05:00,54.990772893040116,55.477052603630476,54.737357314822596,55.06611251831055,18224100,0.0,0.0,0.0
2014-12-30 00:00:00-05:00,54.99763243433004,55.11406451969543,54.45655922980037,54.627784729003906,19148100,0.0,0.0,0.0
2014-12-31 00:00:00-05:00,54.305881847614664,54.79216165525855,53.89494168027777,54.21684646606445,21541900,0.0,0.0,0.0
2015-01-02 00:00:00-05:00,53.9223345484192,54.64832896653027,53.682614677937366,54.470252990722656,27749100,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,53.71000920730434,53.73055542956733,51.94981141981649,52.216922760009766,45395200,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,52.12788820316969,52.55252929632835,51.08683430555078,51.44983673095703,41876600,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,52.07309418476484,52.29911308132617,51.2169667511724,51.559417724609375,31192400,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,51.977200807469686,52.84017859873878,51.76488290679185,52.716896057128906,28186900,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,52.751162195609346,52.84020282088027,51.82654532238078,52.299129486083984,24952100,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,51.63476205534944,51.63476205534944,50.51837366149748,50.792335510253906,28940600,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,50.997795465172906,51.39503982608133,49.915649195961784,50.38823318481445,34051400,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,49.90881344740465,50.62111219478762,49.10747409073138,50.545772552490234,52152500,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,51.14164110029222,51.271774177898465,49.86087745374541,49.90196990966797,41346000,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,50.19647666990711,51.59367761251432,50.15538421510317,51.52518844604492,42741900,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,51.25805585344135,51.614207768808775,50.63479783962859,51.58681106567383,28085800,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,51.963503722667454,52.648405552659916,51.58680562601708,52.63470458984375,28330800,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,52.97031054303957,53.04565017022018,51.91556621328472,52.88127517700195,33018800,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,52.64155591475761,53.25796861670522,52.42238753466361,52.50457763671875,21147400,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,52.682667503331025,53.39496630390494,52.21693387316302,53.25798797607422,18362100,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,52.84017719808928,53.47713610862516,52.71004417834322,53.22372055053711,21602300,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,53.07990704709733,53.07990704709733,51.02520096785485,51.12793731689453,38833400,0.0,0.0,0.0
2015-01-29 00:00:00-05:00,51.538866989607016,51.60735613322018,50.14166651327425,51.29915237426758,30123700,0.0,0.0,0.0
2015-01-30 00:00:00-05:00,50.91559936467688,52.33335116443247,50.573148450815815,51.74433517456055,43848100,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,52.381314049398604,53.34702327738266,52.02516203701332,53.32647705078125,35465700,0.0,0.0,0.0
2015-02-03 00:00:00-05:00,53.94288607058774,55.066124996846526,53.92233984547377,54.78531265258789,47027900,0.0,0.0,0.0
2015-02-04 00:00:00-05:00,54.073016403198835,54.381225470312756,53.42921200986677,53.88124465942383,41132200,0.0,0.0,0.0
2015-02-05 00:00:00-05:00,54.51819834904533,54.96338569570802,54.18944831409179,54.655181884765625,31786200,0.0,0.0,0.0
2015-02-06 00:00:00-05:00,55.08666727999611,55.18255314059171,54.394914806795725,54.66887664794922,26134600,0.0,0.0,0.0
2015-02-09 00:00:00-05:00,54.90173163451083,55.35376411221243,54.60037316578568,54.723655700683594,20203800,0.0,0.0,0.0
2015-02-10 00:00:00-05:00,54.819564018563696,54.867506955942545,53.703175490805755,54.69628143310547,21971300,0.0,0.0,0.0
2015-02-11 00:00:00-05:00,53.997654203709395,54.55927868359782,53.72369767010695,54.312713623046875,26196600,0.0,0.0,0.0
2015-02-12 00:00:00-05:00,55.05241730463303,55.278436204051985,54.655178141717975,55.025020599365234,26422300,0.0,0.0,0.0
2015-02-13 00:00:00-05:00,55.56610577925021,56.25100788279255,55.42227696455292,56.189369201660156,31187900,0.0,0.0,0.0
2015-02-17 00:00:00-05:00,55.92225119724359,56.45647393887524,55.59349592718456,56.36058807373047,22125900,0.0,0.0,0.0
2015-02-18 00:00:00-05:00,55.90169999243494,56.127713668490856,55.538697563425885,55.68937683105469,19381400,0.0,0.0,0.0
2015-02-19 00:00:00-05:00,54.53189540861676,55.7441695669148,54.28533028737187,55.429115295410156,23872000,0.0,0.0,0.0
2015-02-20 00:00:00-05:00,55.27845375227216,55.559266151371,54.703138435175376,55.16202163696289,25641800,0.0,0.0,0.0
2015-02-23 00:00:00-05:00,54.620931290743094,55.38117288410605,54.48395298894629,54.93598556518555,19679500,0.0,0.0,0.0
2015-02-24 00:00:00-05:00,55.27158734142148,55.31953027069856,54.73051937903195,55.086666107177734,15430700,0.0,0.0,0.0
2015-02-25 00:00:00-05:00,55.12774589714692,55.47704728762156,54.853784124723404,55.38801193237305,16025700,0.0,0.0,0.0
2015-02-26 00:00:00-05:00,55.05927358074916,55.0866702888997,54.07301298888078,54.36067581176758,19349100,0.0,0.0,0.0
2015-02-27 00:00:00-05:00,54.57299427146938,54.61408672138026,54.066168229479885,54.12095642089844,13362200,0.0,0.0,0.0
2015-03-02 00:00:00-05:00,54.01137790047673,54.059320836576234,53.223739471366486,53.744266510009766,17978500,0.0,0.0,0.0
2015-03-03 00:00:00-05:00,53.77849088770141,54.264775798862125,53.53877628561357,53.94287109375,12349700,0.0,0.0,0.0
2015-03-04 00:00:00-05:00,53.956577643924014,53.997670090977465,53.27167565763325,53.8675422668457,16602800,0.0,0.0,0.0
2015-03-05 00:00:00-05:00,53.730556452663926,53.799050828694334,53.46344510738453,53.54563522338867,11244500,0.0,0.0,0.0
2015-03-06 00:00:00-05:00,53.16893083978237,53.44289263570819,52.45663226052989,52.58676528930664,19176300,0.0,0.0,0.0
2015-03-09 00:00:00-04:00,52.497748272028595,53.1004602533769,52.21009063720703,52.21009063720703,17441100,0.0,0.0,0.0
2015-03-10 00:00:00-04:00,51.79227878604679,52.09363204101154,51.456673123697165,51.48406982421875,19030600,0.0,0.0,0.0
2015-03-11 00:00:00-04:00,51.573119327810076,51.84707592963923,51.26491031267143,51.63475799560547,13051000,0.0,0.0,0.0
2015-03-12 00:00:00-04:00,51.716939818092264,51.96350490050927,51.2854483111693,51.305999755859375,19245000,0.0,0.0,0.0
2015-03-13 00:00:00-04:00,50.97040232586487,51.175875002877966,50.55946219722591,51.11423110961914,21011900,0.0,0.0,0.0
2015-03-16 00:00:00-04:00,50.83342869864337,51.84708076079354,50.67589893506434,51.80598831176758,16948500,0.0,0.0,0.0
