Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-06-25 00:00:00-04:00,40.464093137094885,40.907038447670445,40.464093137094885,40.710174560546875,6716800,0.0,0.0,0.0
2014-06-26 00:00:00-04:00,40.792192083754564,40.87422129372528,40.48048734405467,40.701961517333984,5451900,0.0,0.0,0.0
2014-06-27 00:00:00-04:00,40.40667389137584,40.59533956239099,40.32464778761773,40.57893371582031,6352600,0.0,0.0,0.0
2014-06-30 00:00:00-04:00,40.57072287803932,40.78399572098233,40.431277897656784,40.7183723449707,13073700,0.0,0.0,0.0
2014-07-01 00:00:00-04:00,40.76758095697534,40.980850624159864,40.67735039924931,40.816795349121094,6992900,0.0,0.0,0.0
2014-07-02 00:00:00-04:00,40.849621985611535,40.972664269211776,40.78400172902792,40.86602783203125,3872500,0.0,0.0,0.0
2014-07-03 00:00:00-04:00,40.95623765627246,41.169507293401665,40.94803317267499,41.12849426269531,2809700,0.0,0.0,0.0
2014-07-07 00:00:00-04:00,41.071083352305614,41.103895034866134,40.71016423142268,40.78398895263672,4985600,0.0,0.0,0.0
2014-07-08 00:00:00-04:00,40.75937898329918,40.78398930998234,40.56251514439968,40.67735290527344,4276600,0.0,0.0,0.0
2014-07-09 00:00:00-04:00,40.80859399346151,40.87421735511465,40.70195759532219,40.816795349121094,4180900,0.0,0.0,0.0
2014-07-10 00:00:00-04:00,40.45588376070101,40.80860157235751,40.41487071659798,40.63634490966797,4031300,0.0,0.0,0.0
2014-07-11 00:00:00-04:00,40.61994397515896,40.75118760960636,40.53791474794492,40.710174560546875,3487800,0.0,0.0,0.0
2014-07-14 00:00:00-04:00,40.91523315660788,40.91523315660788,40.669151791966875,40.68555450439453,2515300,0.0,0.0,0.0
2014-07-15 00:00:00-04:00,40.71017112030567,40.9726583670188,40.48869691918618,40.60353469848633,2824000,0.0,0.0,0.0
2014-07-16 00:00:00-04:00,40.73477014839457,40.9152312677108,40.71836430762998,40.88241958618164,3845100,0.0,0.0,0.0
2014-07-17 00:00:00-04:00,40.74298312233743,40.94805149672993,40.63634982060177,40.710174560546875,5507200,0.0,0.0,0.0
2014-07-18 00:00:00-04:00,40.742980445594064,41.03827938597385,40.71017188595898,40.964454650878906,4864800,0.0,0.0,0.0
2014-07-21 00:00:00-04:00,40.82499836511515,40.91522891959496,40.68555029116618,40.849605560302734,4929600,0.0,0.0,0.0
2014-07-22 00:00:00-04:00,40.97265156357121,41.03007044368697,40.89062235690993,40.90702819824219,2818700,0.0,0.0,0.0
2014-07-23 00:00:00-04:00,40.91523699584389,41.161318383575676,40.80860058049209,41.07929229736328,2261300,0.0,0.0,0.0
2014-07-24 00:00:00-04:00,41.07929260279233,41.16952004665896,40.94804585732529,41.03007507324219,2500400,0.0,0.0,0.0
2014-07-25 00:00:00-04:00,40.93164424500362,41.24334588659408,40.93164424500362,41.10390090942383,2389200,0.0,0.0,0.0
2014-07-28 00:00:00-04:00,41.10390434356014,41.317174070313634,40.972660712689915,41.210540771484375,10673700,0.0,0.0,0.0
2014-07-29 00:00:00-04:00,41.259758441027095,41.29257013361381,40.89883920985899,40.915245056152344,3884600,0.0,0.0,0.0
2014-07-30 00:00:00-04:00,41.02186761348374,41.1203026654486,40.61993543645768,40.701961517333984,5274000,0.0,0.0,0.0
2014-07-31 00:00:00-04:00,40.39846620946757,40.52150847494143,39.90630340576172,39.90630340576172,6458800,0.0,0.0,0.0
2014-08-01 00:00:00-04:00,39.824283440725075,40.07856938822168,39.68483842793681,39.93912124633789,5622000,0.0,0.0,0.0
2014-08-04 00:00:00-04:00,40.05395204252286,40.455884260429954,39.84067920400116,40.41487121582031,4966300,0.0,0.0,0.0
2014-08-05 00:00:00-04:00,40.070364820055104,40.3410566148287,39.88170226419571,39.99654006958008,5137600,0.0,0.0,0.0
2014-08-06 00:00:00-04:00,39.89810108010661,40.34925086278719,39.81607498474468,40.291831970214844,6358700,0.0,0.0,0.0
2014-08-07 00:00:00-04:00,40.47230034850656,40.59534264257487,39.83248792918057,39.93912124633789,5083700,0.0,0.0,0.0
2014-08-08 00:00:00-04:00,40.02933799329949,40.38205577654141,39.88168854314732,40.35744857788086,4269100,0.0,0.0,0.0
2014-08-11 00:00:00-04:00,40.46407473623361,40.619925503425236,40.300019485504,40.31642532348633,5491700,0.0,0.0,0.0
2014-08-12 00:00:00-04:00,40.30823332550468,40.49689582709954,40.22620723927895,40.44768142700195,7297200,0.0,0.0,0.0
2014-08-13 00:00:00-04:00,40.628135138290205,40.7101643449202,40.414865459240765,40.669151306152344,4301300,0.0,0.0,0.0
2014-08-14 00:00:00-04:00,40.73477154236206,40.75937873980392,40.628135138290205,40.669151306152344,3607300,0.0,0.0,0.0
2014-08-15 00:00:00-04:00,40.816805383274506,40.972659340967866,40.46409067950898,40.792198181152344,4439500,0.0,0.0,0.0
2014-08-18 00:00:00-04:00,40.95624991382601,41.194129943847656,40.95624991382601,41.194129943847656,5348100,0.0,0.0,0.0
2014-08-19 00:00:00-04:00,41.25975411269476,41.38279638243962,41.21053970807274,41.31717300415039,3135000,0.0,0.0,0.0
2014-08-20 00:00:00-04:00,41.25973502412399,41.42379026485299,41.2187219962151,41.37457275390625,4800400,0.0,0.0,0.0
2014-08-21 00:00:00-04:00,41.43201078706164,41.448416631633954,41.20233522123913,41.31717300415039,1362900,0.0,0.0,0.0
2014-08-22 00:00:00-04:00,41.30896826497938,41.30896826497938,41.071088231795436,41.153114318847656,1807200,0.0,0.0,0.0
2014-08-25 00:00:00-04:00,41.39099367604462,41.39099367604462,41.23514286155286,41.30896759033203,1563100,0.0,0.0,0.0
2014-08-26 00:00:00-04:00,41.33357737134612,41.44841515015275,41.317171527360195,41.34998321533203,1909200,0.0,0.0,0.0
2014-08-27 00:00:00-04:00,41.415606591275704,41.44841515015275,41.26795712449723,41.34998321533203,3299600,0.0,0.0,0.0
2014-08-28 00:00:00-04:00,41.2761532040906,41.43200400838648,41.1285037561916,41.382789611816406,1836100,0.0,0.0,0.0
2014-08-29 00:00:00-04:00,41.46480442751911,41.50581745655039,41.333560857162894,41.44839859008789,2660500,0.0,0.0,0.0
2014-09-02 00:00:00-04:00,41.440211204928936,41.51403593370811,41.226938375524846,41.30896759033203,6608400,0.0,0.0,0.0
2014-09-03 00:00:00-04:00,41.47300777579972,41.55503383161749,41.34996556297961,41.37457275390625,3127800,0.0,0.0,0.0
2014-09-04 00:00:00-04:00,41.40738442787074,41.63705988743527,41.276140861106235,41.37457275390625,5777000,0.0,0.0,0.0
2014-09-05 00:00:00-04:00,41.34178778144955,41.56325888425544,41.2269468570934,41.555057525634766,3076800,0.0,0.0,0.0
2014-09-08 00:00:00-04:00,41.481221777304285,41.62066986962415,41.31716648655508,41.3909912109375,2303800,0.0,0.0,0.0
2014-09-09 00:00:00-04:00,41.3417774158693,41.349978772433666,40.964449302925246,41.05467987060547,3160500,0.0,0.0,0.0
2014-09-10 00:00:00-04:00,40.98085514514842,41.079290198487456,40.693760728979036,41.05467987060547,6364000,0.0,0.0,0.0
2014-09-11 00:00:00-04:00,40.86600603102422,41.08748014589652,40.841398839069605,40.997249603271484,4262700,0.0,0.0,0.0
2014-09-12 00:00:00-04:00,40.956262326240655,41.071100133028345,40.65276196128812,40.80861282348633,3852500,0.0,0.0,0.0
2014-09-15 00:00:00-04:00,40.8414206269493,40.972664269211776,40.66095944542768,40.86602783203125,3191000,0.0,0.0,0.0
2014-09-16 00:00:00-04:00,40.76758545443609,41.2269365203071,40.734773769989744,41.05467987060547,3317500,0.0,0.0,0.0
2014-09-17 00:00:00-04:00,41.276158789596046,41.52224019302941,41.13671380831857,41.30076599121094,5159900,0.0,0.0,0.0
2014-09-18 00:00:00-04:00,41.46482073022506,41.645281883826776,41.423807685068695,41.57965850830078,4484900,0.0,0.0,0.0
2014-09-19 00:00:00-04:00,41.74776150679499,41.88785630131076,41.492296377740246,41.566463470458984,6075500,0.234,0.0,0.0
2014-09-22 00:00:00-04:00,41.78896719587237,41.91258007217794,41.51702326904856,41.549983978271484,3837200,0.0,0.0,0.0
2014-09-23 00:00:00-04:00,41.50878704460018,41.58295415293791,41.319249577427435,41.335731506347656,2965500,0.0,0.0,0.0
2014-09-24 00:00:00-04:00,41.36045231446815,41.80545495897017,41.3110096719278,41.764251708984375,4279100,0.0,0.0,0.0
2014-09-25 00:00:00-04:00,41.607685365899194,41.62416415388537,41.12971878051758,41.12971878051758,4705000,0.0,0.0,0.0
2014-09-26 00:00:00-04:00,41.16267278774448,41.57471154809506,41.129708932450924,41.53350830078125,4727500,0.0,0.0,0.0
2014-09-29 00:00:00-04:00,41.343968816538876,41.475824241259154,41.0885067901592,41.360450744628906,9104000,0.0,0.0,0.0
2014-09-30 00:00:00-04:00,41.31925467180704,41.39342178928906,40.79184545576017,40.86601257324219,7832900,0.0,0.0,0.0
2014-10-01 00:00:00-04:00,40.791841723619264,40.791841723619264,39.80294796220414,39.90183639526367,11288100,0.0,0.0,0.0
2014-10-02 00:00:00-04:00,39.811186719092554,39.9100751427637,39.250813745612156,39.80294418334961,9073500,0.0,0.0,0.0
2014-10-03 00:00:00-04:00,40.03368938651741,40.12433527751698,39.852391317305454,39.91831588745117,5443100,0.0,0.0,0.0
2014-10-06 00:00:00-04:00,40.07489228067077,40.17378070681622,39.778223858628024,39.91007614135742,4787400,0.0,0.0,0.0
2014-10-07 00:00:00-04:00,39.794712014444556,39.794712014444556,39.20137507750703,39.209617614746094,6060700,0.0,0.0,0.0
2014-10-08 00:00:00-04:00,39.20961565072606,39.77822809107132,38.772852363532685,39.720542907714844,10523400,0.0,0.0,0.0
2014-10-09 00:00:00-04:00,39.72053483885619,39.737016765553705,38.62451029051698,38.74812316894531,14628200,0.0,0.0,0.0
2014-10-10 00:00:00-04:00,38.75637293967951,38.89646778232359,38.14655720658952,38.1547966003418,15178700,0.0,0.0,0.0
2014-10-13 00:00:00-04:00,38.11358888844916,38.43497864853146,37.11645574983314,37.17414093017578,16575300,0.0,0.0,0.0
2014-10-14 00:00:00-04:00,37.421357272526,37.82515661046166,37.042282396002584,37.28950500488281,11001300,0.0,0.0,0.0
2014-10-15 00:00:00-04:00,36.613748144550605,37.70152973458466,36.33356178689911,37.54495620727539,18955400,0.0,0.0,0.0
2014-10-16 00:00:00-04:00,36.885701480821325,38.13006006261342,36.81977692628446,37.91579818725586,20220500,0.0,0.0,0.0
2014-10-17 00:00:00-04:00,38.31961055556705,38.706928055308666,38.237204048374124,38.41849899291992,11148700,0.0,0.0,0.0
2014-10-20 00:00:00-04:00,38.336081973225255,39.02830713208715,38.17950839505151,39.00358581542969,17191300,0.0,0.0,0.0
2014-10-21 00:00:00-04:00,39.234331125758104,39.9018319032736,39.226088590160536,39.844146728515625,7131800,0.0,0.0,0.0
2014-10-22 00:00:00-04:00,40.13257725315319,40.21498375058627,39.49803716337807,39.52275848388672,9213200,0.0,0.0,0.0
2014-10-23 00:00:00-04:00,39.81119626955145,39.926566648778824,39.38267547270189,39.489803314208984,29946800,0.0,0.0,0.0
2014-10-24 00:00:00-04:00,39.563959573211946,39.827667266538725,39.2013666032477,39.786460876464844,6700300,0.0,0.0,0.0
2014-10-27 00:00:00-04:00,39.4321068360829,39.51451647165836,38.797569931985805,38.95414352416992,35143400,0.0,0.0,0.0
2014-10-28 00:00:00-04:00,39.20137777548839,39.37443334613652,39.044804136845855,39.34147262573242,7590300,0.0,0.0,0.0
2014-10-29 00:00:00-04:00,39.3332184391351,39.3909036122673,38.591550580175586,38.855255126953125,23906900,0.0,0.0,0.0
2014-10-30 00:00:00-04:00,38.70693217543643,39.35795119621395,38.70693217543643,39.15193176269531,6691400,0.0,0.0,0.0
2014-10-31 00:00:00-04:00,39.48155749785705,39.90183568862209,39.34146581547088,39.88535690307617,8402600,0.0,0.0,0.0
2014-11-03 00:00:00-05:00,39.90184803341189,40.050182298069046,39.46508777836997,39.60518264770508,20828200,0.0,0.0,0.0
2014-11-04 00:00:00-05:00,39.498030626134884,39.58867964447195,39.011824827095396,39.19312286376953,13038100,0.0,0.0,0.0
2014-11-05 00:00:00-05:00,39.27553616690546,39.646371695578324,39.25081484619607,39.57220458984375,6115900,0.0,0.0,0.0
2014-11-06 00:00:00-05:00,39.440339510655974,39.975987861747065,39.440339510655974,39.89358139038086,3826500,0.0,0.0,0.0
2014-11-07 00:00:00-05:00,39.93480327957676,40.149065234979076,39.91008195534067,40.08313751220703,5102500,0.0,0.0,0.0
2014-11-10 00:00:00-05:00,40.066637543983404,40.21497170983536,39.96774914795057,40.190250396728516,3643000,0.0,0.0,0.0
2014-11-11 00:00:00-05:00,40.173787448112215,40.42101012676383,40.12434165493913,40.38804626464844,3610200,0.0,0.0,0.0
2014-11-12 00:00:00-05:00,40.35507856512242,40.58581927280054,40.297393388202885,40.48693084716797,3854000,0.0,0.0,0.0
2014-11-13 00:00:00-05:00,40.5281382677652,40.816564182052836,40.27267306967708,40.495174407958984,4119300,0.0,0.0,0.0
2014-11-14 00:00:00-05:00,40.544633978972975,40.70120765086255,40.44574550954839,40.61880111694336,3168700,0.0,0.0,0.0
2014-11-17 00:00:00-05:00,40.5858209758194,40.659988084057545,40.462208080886995,40.61054229736328,2627100,0.0,0.0,0.0
2014-11-18 00:00:00-05:00,40.61878121630012,41.129708392214084,40.61878121630012,41.096744537353516,5018100,0.0,0.0,0.0
2014-11-19 00:00:00-05:00,41.06378696483837,41.170914785914285,40.898970821543905,41.0390625,4840900,0.0,0.0,0.0
2014-11-20 00:00:00-05:00,40.83303752152711,41.253318786621094,40.70942778866879,41.253318786621094,3858500,0.0,0.0,0.0
2014-11-21 00:00:00-05:00,41.78074024637533,42.03620232285884,41.59944214543326,41.75601577758789,9559200,0.0,0.0,0.0
2014-11-24 00:00:00-05:00,41.821928599513726,41.821928599513726,41.5005389122678,41.566463470458984,2141900,0.0,0.0,0.0
2014-11-25 00:00:00-05:00,41.57470568604902,41.69831541056143,41.38516826024534,41.418128967285156,2406400,0.0,0.0,0.0
2014-11-26 00:00:00-05:00,41.29451439488352,41.4758124085447,41.137937694501424,41.451087951660156,1881000,0.0,0.0,0.0
2014-11-28 00:00:00-05:00,41.04731331741378,41.08851657564851,40.421012475260355,40.511661529541016,4867700,0.0,0.0,0.0
2014-12-01 00:00:00-05:00,40.388038716376414,40.569336780520686,39.87711152350459,40.091373443603516,12012300,0.0,0.0,0.0
2014-12-02 00:00:00-05:00,40.091376483126716,40.421005636845074,40.00072744418203,40.33035659790039,5930500,0.0,0.0,0.0
2014-12-03 00:00:00-05:00,40.42100675785691,40.98137979268638,40.32211832335955,40.9236946105957,7347200,0.0,0.0,0.0
2014-12-04 00:00:00-05:00,40.816569783482784,41.14620213956837,40.78360906275993,41.04731369018555,5854000,0.0,0.0,0.0
2014-12-05 00:00:00-05:00,41.039056950213016,41.29452209495275,40.94016853505178,41.01433563232422,3361100,0.0,0.0,0.0
2014-12-08 00:00:00-05:00,40.964903394839276,40.97314593259767,40.305641836486785,40.36332702636719,5501900,0.0,0.0,0.0
2014-12-09 00:00:00-05:00,40.14905781022112,40.49516885994759,39.98424167737726,40.4704475402832,6023400,0.0,0.0,0.0
2014-12-10 00:00:00-05:00,40.3056302779808,40.34683352413559,39.53923795379829,39.638126373291016,7580600,0.0,0.0,0.0
2014-12-11 00:00:00-05:00,39.76174584448397,40.09961754871355,39.58869029579223,39.67109680175781,3921800,0.0,0.0,0.0
2014-12-12 00:00:00-05:00,39.267305270642986,39.489803492381334,38.542115984732774,38.566837310791016,8668900,0.0,0.0,0.0
2014-12-15 00:00:00-05:00,38.70692353186879,38.822293885898965,38.204235723360405,38.360809326171875,8995000,0.0,0.0,0.0
2014-12-16 00:00:00-05:00,38.22071706383422,39.01183074525227,38.05590092763722,38.06414031982422,9522000,0.0,0.0,0.0
2014-12-17 00:00:00-05:00,38.20422597192136,39.20960133232105,38.20422597192136,39.10247039794922,10608000,0.0,0.0,0.0
2014-12-18 00:00:00-05:00,39.712298535771325,40.017209512116054,39.35794491518108,39.99248504638672,7015100,0.0,0.0,0.0
2014-12-19 00:00:00-05:00,40.344102119652,40.626054852364796,40.169952517518325,40.485076904296875,5386300,0.304,0.0,0.0
2014-12-22 00:00:00-05:00,40.60945985549773,40.60945985549773,40.27774971658824,40.509944915771484,3306700,0.0,0.0,0.0
2014-12-23 00:00:00-05:00,40.67580778210528,40.94117467873038,40.592881813193536,40.825077056884766,7095600,0.0,0.0,0.0
2014-12-24 00:00:00-05:00,40.67579898219132,40.83336271782797,40.61775018382694,40.6840934753418,1878800,0.0,0.0,0.0
2014-12-26 00:00:00-05:00,40.93288334720838,40.957760505197314,40.76702824596196,40.825077056884766,1297000,0.0,0.0,0.0
2014-12-29 00:00:00-05:00,40.72556526150609,40.94117467873038,40.72556526150609,40.825077056884766,2173200,0.0,0.0,0.0
2014-12-30 00:00:00-05:00,40.733847780555685,40.86653120016314,40.66750765246309,40.6840934753418,2167600,0.0,0.0,0.0
2014-12-31 00:00:00-05:00,40.775328080653836,40.775328080653836,40.27776583657731,40.28606033325195,2984400,0.0,0.0,0.0
2015-01-02 00:00:00-05:00,40.28604833171623,40.52653488543698,40.10360742030776,40.34409713745117,5234800,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,40.03725796075235,40.15335555436095,39.14164569332734,39.315792083740234,5438800,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,39.43188142717421,39.55627348768432,38.76017315799982,38.967491149902344,5054500,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,39.257751299905514,39.52311818615315,39.108482030963366,39.407020568847656,3560300,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,39.80506889742942,40.451900254717394,39.70555711094419,40.34409713745117,7640500,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,40.52653560725814,40.61775606458711,39.95433887049831,40.13677978515625,6850800,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,39.94604017353543,40.21141018667482,39.59774736956524,40.045555114746094,4658100,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,40.26945942785367,40.38555703044708,39.28262347896481,39.597747802734375,5855000,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,38.90116656619968,39.1914106289579,38.51140754184747,39.13336181640625,6784300,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,39.3075076665285,39.66409500298836,39.05872344970703,39.05872344970703,5855400,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,39.1167626080954,39.74701116223134,39.000665022707715,39.680667877197266,5460200,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,39.95433495729986,40.004092428266695,39.365552452926366,39.74701690673828,4061600,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,39.66409483665406,40.17824276664504,39.5645798849737,40.13677978515625,4711600,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,40.335805470294616,40.70897865004743,40.06214724742448,40.642635345458984,5778300,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,40.559709750912084,40.559709750912084,39.98751297898089,40.01239013671875,5036700,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,39.98749991377867,40.23628090014127,39.81335037624516,40.1865234375,3101100,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,39.630915849039475,40.20311247986591,39.456769460973454,39.91286849975586,4516400,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,39.9709125398918,40.04554714924296,39.12505468838592,39.1913948059082,5778500,0.0,0.0,0.0
2015-01-29 00:00:00-05:00,39.2411613779881,39.77189509508394,38.98408584977246,39.7055549621582,5958400,0.0,0.0,0.0
2015-01-30 00:00:00-05:00,39.37384629195184,40.020677638624996,39.26604001303212,39.54799270629883,7808700,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,39.58946177474406,40.0123892641796,39.32409172316112,39.90458297729492,6625500,0.0,0.0,0.0
2015-02-03 00:00:00-05:00,40.178242908155326,40.80848845390378,40.12019410118203,40.78361129760742,6126100,0.0,0.0,0.0
2015-02-04 00:00:00-05:00,40.53482770662431,40.8250717233196,40.427021430384976,40.51824188232422,5683600,0.0,0.0,0.0
2015-02-05 00:00:00-05:00,40.650933608230524,41.53825482709921,40.650933608230524,41.49679183959961,5864500,0.0,0.0,0.0
2015-02-06 00:00:00-05:00,41.51336715232349,41.57970728283485,41.28116878697779,41.39726638793945,5610100,0.0,0.0,0.0
2015-02-09 00:00:00-05:00,41.173364893386214,41.588000982288705,41.173364893386214,41.347511291503906,3705600,0.0,0.0,0.0
2015-02-10 00:00:00-05:00,41.61289110632892,41.695817084589045,41.22313204897508,41.654354095458984,3245500,0.0,0.0,0.0
2015-02-11 00:00:00-05:00,41.54653892221821,41.73727432565377,41.347515351518894,41.58800506591797,3223900,0.0,0.0,0.0
2015-02-12 00:00:00-05:00,41.83679129508912,42.42557391288062,41.83679129508912,42.30118179321289,4900600,0.0,0.0,0.0
2015-02-13 00:00:00-05:00,42.41727788068835,42.73239906565984,42.334348755625335,42.65776443481445,2901400,0.0,0.0,0.0
2015-02-17 00:00:00-05:00,42.46702603387897,42.87337077920437,42.39239141385685,42.707515716552734,3271200,0.0,0.0,0.0
2015-02-18 00:00:00-05:00,42.583122536628565,42.823612213134766,42.40897614885046,42.823612213134766,2974200,0.0,0.0,0.0
2015-02-19 00:00:00-05:00,42.71582004032775,43.039238934422684,42.525087767455254,42.93972396850586,3005700,0.0,0.0,0.0
2015-02-20 00:00:00-05:00,42.85678793567864,43.13044611916762,42.516786457148434,43.06410598754883,3572900,0.0,0.0,0.0
2015-02-23 00:00:00-05:00,42.92313805032137,43.097287658596926,42.732405777851156,43.01435852050781,2765100,0.0,0.0,0.0
2015-02-24 00:00:00-05:00,43.13044930260108,43.254841408273464,42.956302885397854,43.19679260253906,2306800,0.0,0.0,0.0
2015-02-25 00:00:00-05:00,43.17192173319655,43.304605188970385,42.9977721272121,43.07240676879883,1957600,0.0,0.0,0.0
2015-02-26 00:00:00-05:00,43.06411108640001,43.15533154617111,42.67435209044088,42.798744201660156,2728000,0.0,0.0,0.0
2015-02-27 00:00:00-05:00,42.74898450525838,42.92313092118666,42.682644369228726,42.6992301940918,3360600,0.0,0.0,0.0
2015-03-02 00:00:00-05:00,42.71580069545432,42.997753311016666,42.51677718059956,42.981170654296875,3282300,0.0,0.0,0.0
2015-03-03 00:00:00-05:00,42.82361992207083,42.972889185157804,42.608010521735594,42.748985290527344,3208300,0.0,0.0,0.0
2015-03-04 00:00:00-05:00,42.50849192294286,42.699227314292926,42.30946836485419,42.59971237182617,3293100,0.0,0.0,0.0
2015-03-05 00:00:00-05:00,42.707514640158834,42.707514640158834,42.2680014241183,42.41727066040039,1937400,0.0,0.0,0.0
2015-03-06 00:00:00-05:00,42.22653814586693,42.23483263923425,41.76214774681203,41.84507369995117,4395000,0.0,0.0,0.0
2015-03-09 00:00:00-04:00,41.87823335801474,42.03579388924288,41.81189008375778,41.90311050415039,2523700,0.0,0.0,0.0
2015-03-10 00:00:00-04:00,41.57141658159749,41.57141658159749,41.20653478628763,41.264583587646484,5152600,0.0,0.0,0.0
2015-03-11 00:00:00-04:00,41.33920976928386,41.413844379133046,41.14847758042968,41.214820861816406,2535200,0.0,0.0,0.0
2015-03-12 00:00:00-04:00,41.25629229845064,41.76214885087069,41.25629229845064,41.72897720336914,3100600,0.0,0.0,0.0
2015-03-13 00:00:00-04:00,41.5465420288041,41.57971368087522,41.06556572746421,41.3309326171875,4192200,0.0,0.0,0.0
2015-03-16 00:00:00-04:00,41.51336778023863,41.51336778023863,41.08214585341397,41.264583587646484,4012600,0.0,0.0,0.0
