Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-06-06 00:00:00-04:00,51.25731241829495,51.36787331612943,51.061706672435804,51.163761138916016,3950900,0.0,0.0,0.0
2014-06-09 00:00:00-04:00,51.12123775832822,51.16376018154488,50.7980615022263,50.900115966796875,5533400,0.0,0.0,0.0
2014-06-10 00:00:00-04:00,50.908622995353284,51.07020950317383,50.56843711712237,51.07020950317383,6921400,0.0,0.0,0.0
2014-06-11 00:00:00-04:00,50.85759782048776,51.08722281827175,50.832085013262834,51.01068115234375,5901200,0.0,0.0,0.0
2014-06-12 00:00:00-04:00,50.90010817669536,51.002165869899265,50.63646724654971,50.755531311035156,4305300,0.0,0.0,0.0
2014-06-13 00:00:00-04:00,50.79807281948196,50.84059525217215,50.57695422294074,50.71302795410156,2950700,0.0,0.0,0.0
2014-06-16 00:00:00-04:00,50.94263779554978,51.197775559877115,50.644974366957314,50.815067291259766,9021700,0.0,0.0,0.0
2014-06-17 00:00:00-04:00,50.83208465183206,50.91712950481261,50.63647889457427,50.7895622253418,3728200,0.0,0.0,0.0
2014-06-18 00:00:00-04:00,50.73852308053967,51.20627616560922,50.67048786079898,51.19777297973633,5374200,0.0,0.0,0.0
2014-06-19 00:00:00-04:00,51.17226895240828,51.36787796020508,51.13825295667488,51.36787796020508,4313800,0.0,0.0,0.0
2014-06-20 00:00:00-04:00,51.526661809736446,51.80836651508426,51.47544129220127,51.79983139038086,4426700,0.226,0.0,0.0
2014-06-23 00:00:00-04:00,51.833976357277564,51.876658491987314,51.56080678740938,51.60348892211914,3406700,0.0,0.0,0.0
2014-06-24 00:00:00-04:00,51.774215233112564,52.04738477404473,51.57787157265714,51.637630462646484,4868300,0.0,0.0,0.0
2014-06-25 00:00:00-04:00,51.61201394499517,52.23518210781801,51.57786694133536,52.2010383605957,20099100,0.0,0.0,0.0
2014-06-26 00:00:00-04:00,52.32909233730127,52.36323934591888,51.83397373809793,52.26933670043945,11236400,0.0,0.0,0.0
2014-06-27 00:00:00-04:00,52.115681774132746,52.260804941883904,51.953488357411516,52.132755279541016,4840900,0.0,0.0,0.0
2014-06-30 00:00:00-04:00,52.16689423000934,52.286405492963226,51.86811281618694,51.92787170410156,6434500,0.0,0.0,0.0
2014-07-01 00:00:00-04:00,52.13275334037968,52.68763084797507,52.072997701892554,52.58518981933594,8145300,0.0,0.0,0.0
2014-07-02 00:00:00-04:00,52.56812255518452,52.986412048339844,52.49129340756278,52.986412048339844,4036600,0.0,0.0,0.0
2014-07-03 00:00:00-04:00,53.09737608813829,53.21688734461888,52.866888697881066,53.19981384277344,2468600,0.0,0.0,0.0
2014-07-07 00:00:00-04:00,52.986404523220315,53.20835680991185,52.755917113088856,52.79859924316406,3900300,0.0,0.0,0.0
2014-07-08 00:00:00-04:00,52.71323637680841,52.738845004243096,52.12421515074551,52.30348205566406,7145400,0.0,0.0,0.0
2014-07-09 00:00:00-04:00,52.44859582750643,52.57664546260053,52.166891189311904,52.52542495727539,5879900,0.0,0.0,0.0
2014-07-10 00:00:00-04:00,52.10713396497458,52.602252475532595,51.91079358523284,52.49127960205078,4726600,0.0,0.0,0.0
2014-07-11 00:00:00-04:00,52.56810540160273,52.653469646021215,52.2778624115678,52.60224914550781,3779600,0.0,0.0,0.0
2014-07-14 00:00:00-04:00,52.90957595198301,52.90957595198301,52.64494153238798,52.77299118041992,4078700,0.0,0.0,0.0
2014-07-15 00:00:00-04:00,52.807128560044056,52.84127556081887,52.20103395025857,52.3205451965332,5498900,0.0,0.0,0.0
2014-07-16 00:00:00-04:00,52.49126658913509,52.52541032673722,51.919315836514635,52.149803161621094,5279000,0.0,0.0,0.0
2014-07-17 00:00:00-04:00,51.94494926483099,52.380315505681665,51.51812140478657,51.577877044677734,7321900,0.0,0.0,0.0
2014-07-18 00:00:00-04:00,51.76567747292495,52.516895347700505,51.64616620439112,52.42299270629883,8938700,0.0,0.0,0.0
2014-07-21 00:00:00-04:00,52.26932746468217,52.29493608840146,52.03030495946911,52.209571838378906,3731900,0.0,0.0,0.0
2014-07-22 00:00:00-04:00,52.47420438342315,52.80712950584742,52.4485925041647,52.66200637817383,5640400,0.0,0.0,0.0
2014-07-23 00:00:00-04:00,53.0547005478245,53.16567343893953,52.84128663292004,53.088844299316406,7264400,0.0,0.0,0.0
2014-07-24 00:00:00-04:00,53.208350695412314,53.26810632193827,52.92664280770072,52.97786331176758,6107400,0.0,0.0,0.0
2014-07-25 00:00:00-04:00,52.86689655307116,52.88397005745345,52.51689785432903,52.781532287597656,4129300,0.0,0.0,0.0
2014-07-28 00:00:00-04:00,52.79860521728421,52.969337013341,52.55104753226195,52.8327522277832,7004900,0.0,0.0,0.0
2014-07-29 00:00:00-04:00,52.99495323671346,53.07177913196663,52.7730009067429,52.87543869018555,5321800,0.0,0.0,0.0
2014-07-30 00:00:00-04:00,53.140064811211126,53.33640522215068,52.81567474875373,53.088844299316406,7752700,0.0,0.0,0.0
2014-07-31 00:00:00-04:00,52.610795488005714,52.72176837126133,51.99616241455078,51.99616241455078,8415200,0.0,0.0,0.0
2014-08-01 00:00:00-04:00,51.87665927473082,52.30348714114482,51.64617183609467,52.03885269165039,16923800,0.0,0.0,0.0
2014-08-04 00:00:00-04:00,52.149830875969144,52.3632448174723,51.79129376089591,52.260807037353516,9208900,0.0,0.0,0.0
2014-08-05 00:00:00-04:00,52.038845774320684,52.20957754947919,51.58640933812275,51.75714111328125,10309500,0.0,0.0,0.0
2014-08-06 00:00:00-04:00,51.535185033920776,51.944939310266825,51.34738302586895,51.73152542114258,9568000,0.0,0.0,0.0
2014-08-07 00:00:00-04:00,51.84250797994358,51.90226361578867,50.97177881363785,51.06568145751953,10947000,0.0,0.0,0.0
2014-08-08 00:00:00-04:00,51.13397509920295,51.70592282565768,50.96324331670793,51.671775817871094,5472600,0.0,0.0,0.0
2014-08-11 00:00:00-04:00,51.87665517555048,52.03031345583284,51.62055912722587,51.64616775512695,4700600,0.0,0.0,0.0
2014-08-12 00:00:00-04:00,51.594950541314304,51.73153532624839,51.45836575638022,51.60348892211914,2878500,0.0,0.0,0.0
2014-08-13 00:00:00-04:00,51.80835755824496,52.27787074671708,51.79128405535164,52.22665023803711,4751900,0.0,0.0,0.0
2014-08-14 00:00:00-04:00,52.32055146420327,52.84128189086914,52.15835481931137,52.84128189086914,4797400,0.0,0.0,0.0
2014-08-15 00:00:00-04:00,53.0973844437001,53.15714008134372,52.405922164117875,52.89250564575195,7777600,0.0,0.0,0.0
2014-08-18 00:00:00-04:00,53.15713383632703,53.37908285629428,53.08883982622164,53.30225372314453,7448800,0.0,0.0,0.0
2014-08-19 00:00:00-04:00,53.37908267066927,53.686399202199574,53.1912806564078,53.652252197265625,3874500,0.0,0.0,0.0
2014-08-20 00:00:00-04:00,53.54980465719386,53.7376098935874,53.404684797389415,53.643707275390625,4513800,0.0,0.0,0.0
2014-08-21 00:00:00-04:00,53.72054672241211,53.88274011274767,53.669326214519884,53.72054672241211,3125900,0.0,0.0,0.0
2014-08-22 00:00:00-04:00,53.80591804530002,53.92542932297261,53.64372463366408,53.77177429199219,3248900,0.0,0.0,0.0
2014-08-25 00:00:00-04:00,54.09616628095996,54.29250672109055,53.9595814853718,54.18153381347656,4863000,0.0,0.0,0.0
2014-08-26 00:00:00-04:00,54.25835737556932,54.41201566183303,54.147381222948184,54.37786865234375,3601300,0.0,0.0,0.0
2014-08-27 00:00:00-04:00,54.50591836427727,54.53153025116908,54.258360671537034,54.33518981933594,4151700,0.0,0.0,0.0
2014-08-28 00:00:00-04:00,54.18151903195738,54.43761504676361,54.121763403717175,54.3181037902832,3466000,0.0,0.0,0.0
2014-08-29 00:00:00-04:00,54.40347773439394,54.56567114616193,54.26689295173719,54.51445388793945,4139100,0.0,0.0,0.0
2014-09-02 00:00:00-04:00,54.62542678501235,54.67664729661943,54.34371885583029,54.48884201049805,5076800,0.0,0.0,0.0
2014-09-03 00:00:00-04:00,54.83029560083239,54.98395385126378,54.60834334734827,54.736392974853516,5421900,0.0,0.0,0.0
2014-09-04 00:00:00-04:00,54.85590652481282,54.992488023772935,54.35224637226491,54.46322250366211,6231400,0.0,0.0,0.0
2014-09-05 00:00:00-04:00,54.48029368578558,54.787610186456234,53.90834606454422,54.77907180786133,6349400,0.0,0.0,0.0
2014-09-08 00:00:00-04:00,54.67664384624745,54.89005774648593,54.57420282949785,54.78761672973633,7204800,0.0,0.0,0.0
2014-09-09 00:00:00-04:00,54.86444378811057,54.88152054770728,54.50590999108577,54.64249801635742,6667300,0.0,0.0,0.0
2014-09-10 00:00:00-04:00,54.71932529386622,55.094935860083694,54.60835240515455,55.026641845703125,7039600,0.0,0.0,0.0
2014-09-11 00:00:00-04:00,54.81322258192135,54.94981059734222,54.59980869248253,54.87297821044922,6360300,0.0,0.0,0.0
2014-09-12 00:00:00-04:00,54.84737473388736,54.8729833609637,54.31810915020341,54.47176742553711,7340200,0.0,0.0,0.0
2014-09-15 00:00:00-04:00,54.47176805091459,54.53152368573731,54.13883961291076,54.32664489746094,6082500,0.0,0.0,0.0
2014-09-16 00:00:00-04:00,54.24981640172731,55.112007183269846,54.18152564245124,55.06932830810547,6907900,0.0,0.0,0.0
2014-09-17 00:00:00-04:00,55.03518506753028,55.32542488486852,54.710791727121354,55.11201095581055,6704300,0.0,0.0,0.0
2014-09-18 00:00:00-04:00,55.29128737648629,55.547386740517055,55.18885284117588,55.52177810668945,5460700,0.0,0.0,0.0
2014-09-19 00:00:00-04:00,55.822461568703616,55.95096107839453,55.5054808605917,55.58258056640625,6833500,0.231,0.0,0.0
2014-09-22 00:00:00-04:00,55.46264740950925,55.5140537532527,55.06856696661999,55.28274154663086,4005700,0.0,0.0,0.0
2014-09-23 00:00:00-04:00,54.76871681535018,55.197065920261075,54.683048301585735,54.957191467285156,7833900,0.0,0.0,0.0
2014-09-24 00:00:00-04:00,55.09427258233163,55.91670227050781,55.077141490034066,55.91670227050781,8120900,0.0,0.0,0.0
2014-09-25 00:00:00-04:00,55.84816657559836,55.865297666426734,55.000030517578125,55.000030517578125,11661500,0.0,0.0,0.0
2014-09-26 00:00:00-04:00,55.257039982172806,55.257039982172806,54.70018478366174,55.17137145996094,6513000,0.0,0.0,0.0
2014-09-29 00:00:00-04:00,54.70876052429769,55.23991588701256,54.665926257767794,55.05144119262695,10284100,0.0,0.0,0.0
2014-09-30 00:00:00-04:00,55.16281706946275,55.26562324464966,54.70876790054643,54.75160217285156,7580800,0.0,0.0,0.0
2014-10-01 00:00:00-04:00,54.914358638896246,54.914358638896246,53.99769173743277,54.1776008605957,11141700,0.0,0.0,0.0
2014-10-02 00:00:00-04:00,54.1776024690866,54.30610525453859,53.60361290299133,54.06623077392578,7225200,0.0,0.0,0.0
2014-10-03 00:00:00-04:00,54.52027793519112,55.24847016488979,54.486009219711406,55.17993927001953,11383100,0.0,0.0,0.0
2014-10-06 00:00:00-04:00,55.419818282168606,55.60829296470191,54.70018827032234,54.92293167114258,8287500,0.0,0.0,0.0
2014-10-07 00:00:00-04:00,54.811544502177775,54.83724766766162,54.0490837097168,54.0490837097168,11281800,0.0,0.0,0.0
2014-10-08 00:00:00-04:00,54.16046919700096,55.47121658955908,54.02339759560955,55.42837905883789,11412300,0.0,0.0,0.0
2014-10-09 00:00:00-04:00,55.34270327699352,55.402671890486424,54.24613060964401,54.280399322509766,15686000,0.0,0.0,0.0
2014-10-10 00:00:00-04:00,54.22042840298059,54.88008312334693,53.946285247802734,53.946285247802734,15606800,0.0,0.0,0.0
2014-10-13 00:00:00-04:00,53.97198524280505,53.99768514238462,52.6098350083363,52.669803619384766,17937500,0.0,0.0,0.0
2014-10-14 00:00:00-04:00,52.986788015530855,53.16669714043762,51.915915151287756,52.27573013305664,19321000,0.0,0.0,0.0
2014-10-15 00:00:00-04:00,51.6846100910304,52.07869052533535,50.72510564049053,51.847381591796875,32120100,0.0,0.0,0.0
2014-10-16 00:00:00-04:00,51.14489146811432,52.19006121893759,50.93071688346396,51.58180618286133,30185000,0.0,0.0,0.0
2014-10-17 00:00:00-04:00,52.07868903294246,52.73834709826837,51.95875179707312,52.404232025146484,15704700,0.0,0.0,0.0
2014-10-20 00:00:00-04:00,52.232897506411796,53.08102701132448,52.232897506411796,53.03819274902344,9848900,0.0,0.0,0.0
2014-10-21 00:00:00-04:00,53.483678836788904,54.477448802934006,53.43227575873066,54.443180084228516,14961400,0.0,0.0,0.0
2014-10-22 00:00:00-04:00,54.46032210853134,54.597393734600395,54.01483850679555,54.169044494628906,13813800,0.0,0.0,0.0
2014-10-23 00:00:00-04:00,54.59737789460786,55.394110779292724,54.59737789460786,55.094261169433594,11165000,0.0,0.0,0.0
2014-10-24 00:00:00-04:00,55.2484791329698,55.89100294630995,55.12854187736686,55.86530303955078,9703500,0.0,0.0,0.0
2014-10-27 00:00:00-04:00,55.87385883493269,55.98522725030308,55.67681536887417,55.92525863647461,9110800,0.0,0.0,0.0
2014-10-28 00:00:00-04:00,56.37075935266124,56.37075935266124,55.839603972652014,56.336490631103516,8770600,0.0,0.0,0.0
2014-10-29 00:00:00-04:00,56.319352710833975,56.51639622474863,55.985240847488065,56.36219024658203,10162400,0.0,0.0,0.0
2014-10-30 00:00:00-04:00,56.276519464818875,57.43306098685821,56.22511311675511,57.3987922668457,11630600,0.0,0.0,0.0
2014-10-31 00:00:00-04:00,58.13555187227616,58.24692030730946,57.44162828458818,57.630096435546875,11388000,0.0,0.0,0.0
2014-11-03 00:00:00-05:00,57.715753650130324,57.79285334220912,57.28740459790278,57.69861602783203,8680700,0.0,0.0,0.0
2014-11-04 00:00:00-05:00,57.681503005968814,57.861408879915686,57.35595344122601,57.70720291137695,5716000,0.0,0.0,0.0
2014-11-05 00:00:00-05:00,58.22979489452562,58.24692598770531,57.510164795259065,57.647239685058594,6592100,0.0,0.0,0.0
2014-11-06 00:00:00-05:00,57.72432712124232,58.126976354206995,57.72432712124232,57.998470306396484,7962400,0.0,0.0,0.0
2014-11-07 00:00:00-05:00,57.99847052777317,58.04987686874705,57.24457839974393,57.42448425292969,13895600,0.0,0.0,0.0
2014-11-10 00:00:00-05:00,57.55299665632646,58.032745651129815,57.33025325041497,58.00704574584961,5455300,0.0,0.0,0.0
2014-11-11 00:00:00-05:00,58.13554196461143,58.435385035592965,57.98990483529021,58.22121047973633,9777500,0.0,0.0,0.0
2014-11-12 00:00:00-05:00,57.99846896578897,58.22978115371903,57.90423163531213,58.13554382324219,3879900,0.0,0.0,0.0
2014-11-13 00:00:00-05:00,58.22121463755536,58.426820395756046,57.81856539801584,58.092708587646484,5216600,0.0,0.0,0.0
2014-11-14 00:00:00-05:00,58.075582528216366,58.075582528216366,57.381658949127136,57.61296463012695,6331800,0.0,0.0,0.0
2014-11-17 00:00:00-05:00,57.49302639170449,58.04988162255126,57.49302639170449,57.89567565917969,8587200,0.0,0.0,0.0
2014-11-18 00:00:00-05:00,57.938500801313275,58.87230530074779,57.887100997412126,58.8294677734375,8240100,0.0,0.0,0.0
2014-11-19 00:00:00-05:00,58.76093854434106,58.79520726375374,58.34972698356878,58.50393295288086,6253600,0.0,0.0,0.0
2014-11-20 00:00:00-05:00,58.246931977940704,58.486806523668584,58.067026068644786,58.25550079345703,9041600,0.0,0.0,0.0
2014-11-21 00:00:00-05:00,58.838040670656966,58.957977912145026,58.366853981889975,58.52962875366211,8098700,0.0,0.0,0.0
2014-11-24 00:00:00-05:00,58.760930344176636,58.838036586117354,58.64099311101462,58.8294677734375,5020100,0.0,0.0,0.0
2014-11-25 00:00:00-05:00,58.949409058129866,59.0864839260726,58.67526585833384,58.906578063964844,5510200,0.0,0.0,0.0
2014-11-26 00:00:00-05:00,59.10360936865079,59.29208402601691,58.87230372121252,59.26638412475586,5325900,0.0,0.0,0.0
2014-11-28 00:00:00-05:00,59.326353732528624,59.96030860656915,59.326353732528624,59.634765625,4395500,0.0,0.0,0.0
2014-12-01 00:00:00-05:00,59.42059830526486,59.917484918819405,59.343492054704456,59.4891357421875,8537400,0.0,0.0,0.0
2014-12-02 00:00:00-05:00,59.70330441378149,60.23445315706967,59.70330441378149,60.14878463745117,7444800,0.0,0.0,0.0
2014-12-03 00:00:00-05:00,60.2858451775904,60.33724496993434,60.01170205827688,60.24300765991211,6577000,0.0,0.0,0.0
2014-12-04 00:00:00-05:00,60.14022525926169,60.491474741716225,59.9346194727047,60.165931701660156,4235400,0.0,0.0,0.0
2014-12-05 00:00:00-05:00,60.208784190597946,60.69710219302352,60.14881554244366,60.64570236206055,8325100,0.0,0.0,0.0
2014-12-08 00:00:00-05:00,60.56855201590605,61.19394449404982,60.56855201590605,60.859832763671875,5942800,0.0,0.0,0.0
2014-12-09 00:00:00-05:00,60.157341217018036,60.662789955244676,59.80609186109423,60.602821350097656,9776300,0.0,0.0,0.0
2014-12-10 00:00:00-05:00,60.55999999442343,60.594268707967764,59.62619552458449,59.66903305053711,9011200,0.0,0.0,0.0
2014-12-11 00:00:00-05:00,59.89178033464038,60.542866326266804,59.70330566587354,59.84037399291992,7383300,0.0,0.0,0.0
2014-12-12 00:00:00-05:00,59.506264993031145,59.84894563095658,58.87231006132729,58.923709869384766,10438600,0.0,0.0,0.0
2014-12-15 00:00:00-05:00,59.274954396918595,59.292085486151564,58.17838167551732,58.38398742675781,17776200,0.0,0.0,0.0
2014-12-16 00:00:00-05:00,58.135552097752324,59.12931881137644,57.67293419213614,57.70720291137695,14735600,0.0,0.0,0.0
2014-12-17 00:00:00-05:00,57.775743401939025,58.93228495903039,57.664368424500374,58.78664779663086,17776200,0.0,0.0,0.0
2014-12-18 00:00:00-05:00,59.480568863985255,60.40580468427791,59.35206279959628,60.39723587036133,16048100,0.0,0.0,0.0
2014-12-19 00:00:00-05:00,60.62079635661485,60.99054048332894,60.208056133194106,60.54341125488281,17822000,0.26,0.0,0.0
2014-12-22 00:00:00-05:00,60.1908568475459,60.29404353527206,59.666335998766094,59.967288970947266,9896600,0.0,0.0,0.0
2014-12-23 00:00:00-05:00,60.10487519527518,60.14786473112472,58.28194961994771,58.59150314331055,22190400,0.0,0.0,0.0
2014-12-24 00:00:00-05:00,58.63449618006295,59.356783323367225,58.582899555339175,59.02143478393555,4519100,0.0,0.0,0.0
2014-12-26 00:00:00-05:00,59.25361375093675,59.6061568545625,59.21921818175404,59.442779541015625,4242800,0.0,0.0,0.0
2014-12-29 00:00:00-05:00,59.382590634362685,59.73514030836135,59.31380605431289,59.64915466308594,5225900,0.0,0.0,0.0
2014-12-30 00:00:00-05:00,59.55457071422976,59.69214643976281,59.32240224698383,59.39119338989258,4965100,0.0,0.0,0.0
2014-12-31 00:00:00-05:00,59.563150057403284,59.89850515664483,58.78927285074961,58.79786682128906,7863600,0.0,0.0,0.0
2015-01-02 00:00:00-05:00,59.08163522326499,59.631951203270084,58.77208166447662,59.01284408569336,7516800,0.0,0.0,0.0
2015-01-05 00:00:00-05:00,58.746290560101734,59.22781543476575,58.600114303190786,58.71189498901367,10784800,0.0,0.0,0.0
2015-01-06 00:00:00-05:00,58.90963430805113,59.40835340387964,58.15294529594602,58.514095306396484,13344500,0.0,0.0,0.0
2015-01-07 00:00:00-05:00,58.9096496951443,59.90709470761279,58.78066798345654,59.88990020751953,14146400,0.0,0.0,0.0
2015-01-08 00:00:00-05:00,60.483200896453354,60.981926644169874,60.38002078332708,60.91313552856445,22138400,0.0,0.0,0.0
2015-01-09 00:00:00-05:00,60.964749129648894,61.03354026441892,60.16507022872752,60.371437072753906,9724300,0.0,0.0,0.0
2015-01-12 00:00:00-05:00,60.83576349669152,61.050730858870644,60.23385750670329,60.3972282409668,11972100,0.0,0.0,0.0
2015-01-13 00:00:00-05:00,60.964723686867515,61.30007212856375,59.62332335980164,60.13064956665039,14219800,0.0,0.0,0.0
2015-01-14 00:00:00-05:00,59.55457357728319,60.19087527906789,59.391196245091734,60.03609848022461,12548000,0.0,0.0,0.0
2015-01-15 00:00:00-05:00,60.259663528333355,60.37144421534674,59.3567978184382,59.39119338989258,16382800,0.0,0.0,0.0
2015-01-16 00:00:00-05:00,59.296602561351186,60.620802437286265,59.27940805711377,60.5090217590332,13759300,0.0,0.0,0.0
2015-01-20 00:00:00-05:00,60.60360793304885,60.758384712321366,59.803929000188184,60.5090217590332,10387200,0.0,0.0,0.0
2015-01-21 00:00:00-05:00,60.448822740611064,60.8615563877049,60.14786319592981,60.62939453125,8391000,0.0,0.0,0.0
2015-01-22 00:00:00-05:00,60.895935875010665,61.36026602561928,60.053261180880654,61.35166549682617,11497400,0.0,0.0,0.0
2015-01-23 00:00:00-05:00,61.26567997003306,61.32587055110114,60.97332759349706,60.999122619628906,6815600,0.0,0.0,0.0
2015-01-26 00:00:00-05:00,61.05932295287411,61.3516753761036,60.68957887860705,61.31727981567383,7871700,0.0,0.0,0.0
2015-01-27 00:00:00-05:00,60.76697786916368,61.30869986949275,60.62080162411267,60.87876510620117,10040100,0.0,0.0,0.0
2015-01-28 00:00:00-05:00,60.99052946993825,61.2140973239321,59.907092319348784,60.001678466796875,11005400,0.0,0.0,0.0
2015-01-29 00:00:00-05:00,60.001695320196205,60.560611832029394,59.520170478141246,60.5090217590332,12120000,0.0,0.0,0.0
2015-01-30 00:00:00-05:00,60.25106205510737,60.64660128023315,59.47717811017242,59.56316375732422,13886500,0.0,0.0,0.0
2015-02-02 00:00:00-05:00,59.674945882306986,59.924308829849004,58.84947193196986,59.89851379394531,18042300,0.0,0.0,0.0
2015-02-03 00:00:00-05:00,60.19083930849593,60.32842151870731,59.39116075241468,60.30261993408203,17432800,0.0,0.0,0.0
2015-02-04 00:00:00-05:00,59.58035122102424,59.872703666654616,59.21920764926335,59.545955657958984,15184800,0.0,0.0,0.0
2015-02-05 00:00:00-05:00,59.92431606156013,60.603613850231966,59.92431606156013,60.55201721191406,10801400,0.0,0.0,0.0
2015-02-06 00:00:00-05:00,60.5519942917955,60.80135717504208,59.838301201153435,60.001678466796875,11886100,0.0,0.0,0.0
2015-02-09 00:00:00-05:00,59.72653893711862,59.89851678553889,59.15902843804205,59.29660415649414,8139000,0.0,0.0,0.0
2015-02-10 00:00:00-05:00,59.77812139012729,60.354238908528274,59.64054568921533,60.29404830932617,8629000,0.0,0.0,0.0
2015-02-11 00:00:00-05:00,60.34562844340891,60.68097694951522,60.010279937302606,60.35422897338867,8088100,0.0,0.0,0.0
2015-02-12 00:00:00-05:00,60.637998446127845,60.74118515496453,60.061887415762264,60.5692138671875,10124100,0.0,0.0,0.0
2015-02-13 00:00:00-05:00,60.61218658132914,60.86154947157451,60.33702866110706,60.809959411621094,8592300,0.0,0.0,0.0
2015-02-17 00:00:00-05:00,60.87014102059703,61.27428059135634,60.809950439438076,61.24848556518555,8381700,0.0,0.0,0.0
2015-02-18 00:00:00-05:00,61.23989472491862,61.3516753761036,60.938941771511104,61.31727981567383,7780900,0.0,0.0,0.0
2015-02-19 00:00:00-05:00,61.248499936395795,61.52365788058225,61.1453132472198,61.42047119140625,5383600,0.0,0.0,0.0
2015-02-20 00:00:00-05:00,61.33449234145263,62.09117513150922,61.2227051090886,62.06538009643555,8213700,0.0,0.0,0.0
2015-02-23 00:00:00-05:00,62.15994120304254,62.54687969370557,62.04816057603079,62.34911346435547,8577500,0.0,0.0,0.0
2015-02-24 00:00:00-05:00,62.435121068627204,62.469516633739616,62.03958191025935,62.27174377441406,8052200,0.0,0.0,0.0
2015-02-25 00:00:00-05:00,62.22016138395221,62.4351287722162,61.996593463278124,62.24595642089844,9629700,0.0,0.0,0.0
2015-02-26 00:00:00-05:00,62.245951700177514,62.44372456890632,61.9535992232468,62.41792297363281,4424900,0.0,0.0,0.0
2015-02-27 00:00:00-05:00,62.392108878409864,62.469500520020794,62.0825554325293,62.11695098876953,6745300,0.0,0.0,0.0
2015-03-02 00:00:00-05:00,62.31475961264411,62.69310438845976,62.202972350542936,62.6759033203125,6769900,0.0,0.0,0.0
2015-03-03 00:00:00-05:00,62.64147503962077,62.65007556920412,61.79880682834578,62.108360290527344,10144000,0.0,0.0,0.0
2015-03-04 00:00:00-05:00,61.927770593836314,62.49528735700373,61.56662714106471,62.4093017578125,9153500,0.0,0.0,0.0
2015-03-05 00:00:00-05:00,62.48671255910128,62.91664729237202,62.40932745604858,62.63288879394531,6252100,0.0,0.0,0.0
2015-03-06 00:00:00-05:00,62.34055223309086,62.47813453178349,61.325905741230535,61.403297424316406,12314900,0.0,0.0,0.0
2015-03-09 00:00:00-04:00,61.592440086806214,61.841802989216276,61.23989705945586,61.781612396240234,10306300,0.0,0.0,0.0
2015-03-10 00:00:00-04:00,61.23990334400443,61.51506130588677,61.05073101515721,61.093727111816406,12323900,0.0,0.0,0.0
2015-03-11 00:00:00-04:00,61.42049659582186,61.48928775039222,61.016356763077994,61.05935287475586,7525100,0.0,0.0,0.0
2015-03-12 00:00:00-04:00,61.34307863881334,61.86759948730469,61.28288804441021,61.86759948730469,7574200,0.0,0.0,0.0
2015-03-13 00:00:00-04:00,61.781614648688326,62.15135875053068,61.334485450319434,61.74721908569336,6480400,0.0,0.0,0.0
2015-03-16 00:00:00-04:00,62.28033986141076,63.12301474582307,62.056771984275606,63.11441421508789,13635100,0.0,0.0,0.0
